epoch,g_loss,d_loss,e_loss
1440,2.739127150897322,1.7023378898357522,0.006219886098827781
1441,2.655641029620993,1.857563355873371,0.0037160318922893755
1442,2.6097955292668837,2.5604287714793763,0.0033566326400714702
1443,2.633286311708648,1.6237485737636173,0.004258871166806282
1444,2.6391466074976426,3.086050173331951,0.0035404768162246407
1445,2.6392919770602523,1.551289858489201,0.0032978984527289867
1446,2.6277051300838075,1.3644364332330639,0.0031846948690583995
1447,2.6127182779640985,1.3466146423898895,0.0031039715294950993
1448,2.6492483040382124,1.5079427032635129,0.003057686058033643
1449,2.7580733052615463,1.4009213365357498,0.0034646443653337912
1450,2.735323133139775,1.1029820647732964,0.003118367183247003
1451,2.7155063727806352,1.4531448668447033,0.002984536803680761
1452,2.7198812139445336,1.0913755975920578,0.002964436213068407
1453,2.7393854404317923,1.9858652003880204,0.0029864277337388746
1454,2.714891524150454,1.441473350442689,0.002888128105229859
1455,2.716959468249617,8.961121842778962,0.002935728893197816
1456,2.718146907872167,0.9377061251936287,0.002920797070616792
1457,2.6972123507795662,0.9295288201036125,0.002898845331871818
1458,2.679769203580659,4.797760420832141,0.002951400314361371
1459,2.6978359880118536,0.9868547978072331,0.0034303441643714905
1460,2.6799851039360307,1.3795559694027077,0.0033874749446865813
1461,2.681552295027108,1.0988504722200592,0.0029801359351981304
1462,2.6627511731509506,0.9536218232121961,0.0028807309151081175
1463,2.6715960667051117,1.127351360074405,0.0029218850079281576
1464,2.657776610604648,1.2794628801016972,0.0028489448756364912
1465,2.6308161225812188,0.9526437274340925,0.0027395505377830103
1466,2.6232169003322205,1.4189865548035194,0.0027761522295146153
1467,2.596717217872883,1.1275285544066593,0.0027944231887572796
1468,2.5664933138880235,1.144131757062057,0.002678479429270173
1469,2.5320401767204546,1.5485620909723743,0.0027439855681411153
1470,2.5196364583640265,1.0103270986984516,0.002827469644875362
1471,2.5073835603122054,1.037607743822295,0.0026465219461583884
1472,2.5122885950680436,1.0047686469965968,0.002659396059682657
1473,2.4729258603063125,3.161118063433417,0.002618832979351282
1474,2.4254086428675157,1.0637362434946258,0.002716787135356973
1475,2.4436086292924553,1.1528964638710022,0.002558288726441819
1476,2.4133920094062544,1.4995263465519608,0.0025367261119315335
1477,2.3724698527105925,1.648955006023933,0.002588357647945141
1478,2.3565004611837455,1.036699584845839,0.0025176357975679226
1479,2.377542018890381,1.3989866807542999,0.00242795471647947
1480,2.3887710406862457,1.2227263286195953,0.0024397365251106434
1481,2.3939144118078826,1.8950432086813038,0.002444478843746514
1482,2.391701468105974,1.2016913500325432,0.0023837192706635288
1483,2.380660862758242,1.082586091140221,0.002374642897911113
1484,2.359893190449682,1.6692460816482018,0.0023616436499588446
1485,2.3482885936210893,1.1183207302257931,0.00239573417086925
1486,2.3158109434719742,3.304418239100226,0.002330811734407626
1487,2.302626733122201,1.3809359361385476,0.002281043116517108
1488,2.2708762103113633,1.2427170379408474,0.002255439617799531
1489,2.2149814737254174,1.123618561646034,0.0022339856709706887
1490,2.212040218813666,1.5896054711835137,0.002142106311331535
1491,2.267758320117819,1.3334385485484683,0.002189940367504184
1492,2.3050570816829286,1.2967656830261494,0.002116502298780813
1493,2.3557365844989646,1.2329181494383976,0.0021297237956254132
1494,2.405685038402163,1.1380706614461438,0.002099328357244617
1495,2.467826374645891,1.0294696914738621,0.0020438446462603993
1496,2.5359196745116135,1.229606885334541,0.0020486046118533305
1497,2.567381192897928,1.0723015542688041,0.0021834041369308173
1498,2.6683970237600394,1.0623196507322377,0.002607713104225695
1499,2.705785578694837,1.0231567169057911,0.002190119791615369
1500,2.7713799805476746,2.075051116532293,0.0021355561350054784
