epoch,g_loss,d_loss,e_loss
1435,2.048295565140553,1.6037825865623279,0.0016326151119592863
1436,2.0453284612068763,1.9492021737954555,0.0016427204305401598
1437,2.0680452279555492,1.7337858829742823,0.0015766012470405071
1438,2.0582836041083703,1.7361351862931862,0.0014373780652068746
1439,2.0256931567803407,1.7045707672070234,0.0013484308311047081
1440,1.994386578217531,2.052402303769038,0.0012732733918640476
1441,1.9895907090260432,1.7288929529679127,0.0012519725401384325
1442,1.935304629497039,1.8282663210844383,0.0012116682930634571
1443,1.9080177056483734,1.7411939272513757,0.0011606627317049946
1444,1.8694405341759706,1.8617619490012145,0.0012075432056847673
1445,1.8422222595948439,2.1533415500934305,0.0011415790873937882
1446,1.8121360540390015,1.7685635976302319,0.00113104541415874
1447,1.7721236363435402,1.71368364798717,0.0011152573592530994
1448,1.7699255851598887,1.8009033661622267,0.001164336458970912
1449,1.7587148287357428,1.799104189261412,0.0011487526771349784
1450,1.762798737256955,2.0542679719435863,0.0011103823542212828
1451,1.7779870491761427,1.8940032506600404,0.0010968155484312237
1452,1.774312823246687,1.6268115104773107,0.0010958292987197638
1453,1.7805437032993023,1.6907185254952846,0.0010741745235207372
1454,1.788905266003731,2.5536931447493725,0.001089510976527937
1455,1.802519373404674,1.7941919718033228,0.0010726990399118036
1456,1.8153501749038696,1.8326215071555896,0.0026714603464381816
1457,1.8305684358645709,1.6841450837942271,0.0024365223735236586
1458,1.828156706614372,1.99665821209932,0.0015512948903517846
1459,1.868245827846038,2.425510476797055,0.001236775107920552
1460,1.8658389067038512,1.8957393169403076,0.008348525373432308
1461,1.8638654886147914,1.9814379979402592,0.003349517060157198
1462,1.8418791752595167,1.917898755807143,0.0023836264183792547
1463,1.8515829489781306,2.152748636710338,0.0017070839366612907
1464,1.8467940428318121,1.7678133371548774,0.001476214073287944
1465,1.8466361944492047,1.7260585473133967,0.0013930649729445577
1466,1.8375033476413825,1.7909128329692743,0.0012491997211980515
1467,1.8329993119606605,1.6469509876691377,0.0012813397020531388
1468,1.8312122363310595,2.000557826115535,0.0011757276594065703
1469,1.835895483310406,1.7061313054500482,0.001164465882958701
1470,1.848549396563799,1.7703976936829395,0.001128145057755785
1471,1.8533258376977382,1.6743377997325017,0.0011138710497806852
1472,1.8589508105547001,2.1826135225785084,0.0011197519160281771
1473,1.8619441833251562,1.67285221356612,0.0010775023957905478
1474,1.8534010832126324,1.6471554193741236,0.0010841974051287158
1475,1.8621298716618464,1.682796068680592,0.0024887183203529087
1476,1.8731613831642346,1.6931467759303558,0.002869697090668174
1477,1.8475912228608742,2.139886443431561,0.001815113134515018
1478,1.8452836275100708,1.7431823626542702,0.0014170833761827685
1479,1.8609346487583258,1.7209893342776177,0.001215162063136888
1480,1.8814392640040472,1.5408461552399855,0.0013488247715987456
1481,1.896922542498662,1.7426640956829755,0.0012015996870990747
1482,1.9301813382368822,2.2869109282126794,0.0011329883142398335
1483,1.9757171991543891,1.669725734453935,0.0011034396280033083
1484,2.0062936422152395,1.6125689439284496,0.0011400847116676278
1485,2.034243418620183,1.6404176094593146,0.001092738797291158
1486,2.01853469090584,1.977966281083914,0.0011537529032629652
1487,2.034467544311132,1.6786596927887354,0.0010560284464214093
1488,2.045631549297235,1.54652734597524,0.001069671502754761
1489,2.0447667225813255,1.6980284574704292,0.0010417355791641734
1490,2.0755683336502466,1.5125555869860527,0.0010180270570951204
1491,2.097069514103425,1.841568363018525,0.001019852453818879
1492,2.1353041514372215,1.529327331445156,0.0010072431968859374
1493,2.121433906066112,1.3963934305386665,0.0010445505688086343
1494,2.088192560733893,1.457436943665529,0.0010150609215578209
1495,2.064836431772281,1.9487559245182917,0.0010055524807494993
1496,2.0181899712635922,1.6989730352010481,0.0009607934163143047
1497,1.9848084174669707,1.745881010324527,0.0009882075932975381
1498,1.9672508209179609,1.870899240175883,0.0009782185482505995
1499,1.9386755319742055,1.6325846635378325,0.0009646558184893086
1500,1.9144680500030518,2.0988005002339682,0.0009648905237181446
