epoch,g_loss,d_loss,e_loss
1418,1.4836151807204536,1.6357662522274514,0.0007047734537121395
1419,1.4837351985599683,1.6285170472186545,0.0008088964639919932
1420,1.4681114839470906,1.6370074800823047,0.0007951183259770598
1421,1.4762671356615813,1.6342359988585762,0.000713992466562954
1422,1.4738406875859136,1.638640258623206,0.0006938820310017985
1423,1.4663142535997473,1.641823799713798,0.0007113349426578244
1424,1.4610735955445662,1.6464249258456023,0.0007038507458713392
1425,1.4499877172967661,1.6511335269264553,0.0008072984005000604
1426,1.4501430521840635,1.6500514953032783,0.0007075724829717175
1427,1.4482652311739714,1.655957377475241,0.0007374361283955691
1428,1.440840684849283,1.6558574749075847,0.0006945595580517598
1429,1.4401803172152976,1.657077457593835,0.0007238146651576718
1430,1.434901517370473,1.6636959055195684,0.0007164000746105676
1431,1.432078418524369,1.6610234094702678,0.0006962782379401767
1432,1.4278829460558684,1.6661135269247966,0.0007730475955885713
1433,1.4201200267542964,1.6683449952498726,0.0007928988805202687
1434,1.4232443571090698,1.6691791700280232,0.000721105569264973
1435,1.4210336104683254,1.6692047533781633,0.0008051798314504001
1436,1.406594877657683,1.6726752934248552,0.0007176935551283152
1437,1.418035248051519,1.669638172439907,0.0007163248348819172
1438,1.4126596036164656,1.6727220286493716,0.0006784354184713701
1439,1.4099719576213672,1.671408166056094,0.0007695673392964122
1440,1.396478761797366,1.6780094322950945,0.0007416724920799227
1441,1.4066881822503132,1.676583564799765,0.0007166027131935824
1442,1.4047431531159773,1.6755538556886755,0.0007460841063774475
1443,1.3968431223993716,1.6825971344242925,0.0007077764400847904
1444,1.3957343049671338,1.683701903923698,0.0006887312705183159
1445,1.3905046867287678,1.6830776048743206,0.0006948678283547254
1446,1.3831456951473071,1.6800180932749873,0.00075149141839179
1447,1.3882924525634102,1.6841062462848166,0.0006979314595177445
1448,1.3822226006051768,1.6934087483779243,0.0011504704598337412
1449,1.3341372635053552,1.6888552333997644,0.000978856646131886
1450,1.4097244584042092,1.6967137844666191,0.0007605782112754557
1451,1.3560086022252622,1.6832616951154626,0.0007615044039836073
1452,1.3914592369743015,1.692236682643061,0.0007176268466181406
1453,1.3497705096783845,1.684685002202573,0.0007139830141449752
1454,1.3762923168099446,1.7019477408865225,0.0008409956986408519
1455,1.3420046256936116,1.6877132861510566,0.0007598404089272346
1456,1.3753276907879373,1.7076005521027937,0.0007078981396499212
1457,1.338436940441961,1.6879818180333013,0.0006941486853579788
1458,1.361649083054584,1.7002969928409741,0.000787796908179703
1459,1.3353947712027507,1.6895436929619831,0.0007106668275335561
1460,1.3509832983431609,1.690466326215993,0.0007256284917947714
1461,1.3355814529501873,1.6914400380590688,0.0009116390011394801
1462,1.3626498761384382,1.7070558071136475,0.000810752152060361
1463,1.33868278109509,1.689427526100822,0.0007535439647693673
1464,1.3491181757139123,1.6974553284437761,0.0007401602798263016
1465,1.3393586407537046,1.6899304856424746,0.0007216389184696195
1466,1.3546145325121672,1.7110887040262637,0.0007512601517626773
1467,1.3445281826931497,1.6894954598468284,0.0007223781709478277
1468,1.3542496639749277,1.710283460824386,0.0007266078609973192
1469,1.3479286639586738,1.6896487526271655,0.0007760076449536111
1470,1.3557286262512207,1.7018307395603345,0.0007001537748652955
1471,1.353853422662486,1.6897865430168484,0.000771985298184597
1472,1.3571220377217168,1.7064101281373396,0.0007013158452616113
1473,1.3580581105273704,1.6886588697848113,0.0006910090425821102
1474,1.3579394454541414,1.6897433063258296,0.0008083564386217166
1475,1.3574989982273267,1.690122516258903,0.0007261000953250281
1476,1.3719582402187844,1.69251156889874,0.0006877279146979361
1477,1.363750203796055,1.6919424274693364,0.0008134436388702496
1478,1.3625055966169939,1.6900263817413994,0.000868791281549341
1479,1.3604017288788506,1.6887649453204612,0.0007175237051737697
1480,1.372751489929531,1.6914154705793962,0.0007204036228358746
1481,1.3623755651971567,1.6881879827250605,0.0007086927349598187
1482,1.3710189850434014,1.6888771990071172,0.0006977562139661092
1483,1.3649555600207786,1.6892128042552783,0.0007041084008169887
1484,1.3811279224312825,1.6925473576006682,0.0007071797533527664
1485,1.3687961360682612,1.688059169313182,0.000731555474213446
1486,1.38515377562979,1.7034151554107666,0.0007499379470296528
1487,1.371495044749716,1.687392514684926,0.0006857480064196432
1488,1.3771045415297798,1.7018474495929221,0.0006710328338870212
1489,1.3742925706117048,1.6881938654443491,0.0007818369675711122
1490,1.377319589905117,1.6922352624976116,0.0006953880378126127
1491,1.3770343946373982,1.7012146970500117,0.000721911849130107
1492,1.3720983111340066,1.6924113190692405,0.0008192765222781378
1493,1.379702003105827,1.6974122576091601,0.0007291067411880131
1494,1.3714522382487422,1.6936740201452505,0.0007174968486651778
1495,1.3834658550179524,1.7063967041347339,0.000745463025573965
1496,1.3898876024329143,1.7021064188169397,0.0008216350460829942
1497,1.377527496089106,1.6927826041760652,0.0007153632620390018
1498,1.3819092563960864,1.6973872495734172,0.000715361882770515
1499,1.3736621763395227,1.6962282346642537,0.0007244712526343116
1500,1.383543636487878,1.6988650975020037,0.0007246434435491328
