epoch,g_loss,d_loss,e_loss
1443,2.1974151956624,1.9097600764241711,0.0006805259055971842
1444,2.1971453222735176,1.9096671342849731,0.0006566763221254123
1445,2.196900227974201,1.9094983421522995,0.0006305776428078012
1446,2.1972515089758513,1.9096940139244343,0.0006219780269271597
1447,2.197485619577868,1.9096960980316688,0.0006311660038371539
1448,2.1966882656360496,1.909916824307935,0.0006491436887982076
1449,2.1973869471714416,1.9094365999616425,0.0006483290384619914
1450,2.1977027942394387,1.9098126436101979,0.0008662168261723529
1451,2.1967370345674713,1.9096317332366417,0.0007353832620067586
1452,2.1967643704907647,1.9097515714579616,0.0007559353413445683
1453,2.1974550937784127,1.9098838649947067,0.0008002379989444182
1454,2.196869200673597,1.9097048619697834,0.0007687244415764922
1455,2.1972056750593514,1.9097946183434849,0.0006692605333980815
1456,2.1967482813473405,1.9102644221536045,0.000730477841490687
1457,2.197355163508448,1.909627314271598,0.0008095405947673937
1458,2.1968877151094635,1.909653823951195,0.0009283304138205432
1459,2.196930227608516,1.9098643927738583,0.0007366753737281622
1460,2.197600479783683,1.9095141065531764,0.0006677271107789771
1461,2.1969629485031654,1.9095528619042759,0.0007006475071679672
1462,2.196684401610802,1.9098007062385822,0.0006385807646438479
1463,2.197128172578483,1.9097893238067627,0.0006593574613236405
1464,2.1975886739533523,1.9096010265679195,0.0006341565829894409
1465,2.1967617396650643,1.9098627156224743,0.0007166210361274665
1466,2.1972103529963,1.9097135025879433,0.0007778135316992371
1467,2.197331264101226,1.9094151094042022,0.0007956976147272207
1468,2.1968567864648225,1.9097790800291916,0.0009761795999707076
1469,2.1991697508713295,1.9100627241463497,0.0015180352934764634
1470,2.1977238737303635,1.911258002807354,0.0036222383034704574
1471,2.191149892478154,1.9103057096744407,0.0051083385077273025
1472,2.1999171520101615,1.9117374132419456,0.005011674650976884
1473,2.193837075397886,1.9108383902188004,0.0023576959060376576
1474,2.197179786090193,1.9099748422359597,0.0012977547855276999
1475,2.1975914280990074,1.9092085978080486,0.001245959115953281
1476,2.1980427462479164,1.9090473405246078,0.001135700193619163
1477,2.1971622006646516,1.9099642778265065,0.0015300628608734958
1478,2.196525738157075,1.9099210007437344,0.0013889751360944376
1479,2.1975841193363586,1.9097259907886899,0.0011034526637402073
1480,2.1977976601699303,1.9092048940987423,0.0008192576271289125
1481,2.1977803213842986,1.9098023011766632,0.0007737527745936451
1482,2.1971020451907455,1.9100931225151851,0.0007405981184625677
1483,2.1966420946450067,1.9098320623923992,0.0007257910710277742
1484,2.1971452893881964,1.9095344543457031,0.0006597736521206539
1485,2.1974171605603448,1.9093275933430112,0.0006667976468351895
1486,2.1976064731334817,1.9095518136846608,0.000670385779812932
1487,2.197208075687803,1.9097298260392814,0.00069545386439382
1488,2.1970685432697166,1.9098106417162666,0.0006135490056576913
1489,2.197095139273282,1.9098024368286133,0.0005842270189093362
1490,2.1972313502739214,1.9096845470625778,0.0005580437217100427
1491,2.197301543992141,1.9094307381531288,0.0005335786263458431
1492,2.1973754537516625,1.9093714541402356,0.0005436980542887388
1493,2.197197618155644,1.9097029833958066,0.0005931619731388215
1494,2.197039250669808,1.9098393958190392,0.0006635740323088549
1495,2.1970955585611276,1.9096541445830773,0.0005928444463342171
1496,2.197469637311738,1.9094940629498711,0.000543594267018589
1497,2.197236965442526,1.9095309068416726,0.0005456794932452513
1498,2.197302431895815,1.909614032712476,0.0005851616914351953
1499,2.197272777557373,1.9096263647079468,0.0006327836127983855
1500,2.1972848464702737,1.9097212347491035,0.0006071827996618532
