epoch,g_loss,d_loss,e_loss
1439,2.0256931567803407,1.9804285703561244,0.0013484308311047081
1440,1.994386578217531,2.394941601997767,0.0012732733918640476
1441,1.9895907090260432,2.131239790182847,0.0012519725401384325
1442,1.935304629497039,2.353949409264785,0.0012116682930634571
1443,1.9080177056483734,2.562609470807589,0.0011606627317049946
1444,1.8694405341759706,2.144327148413047,0.0012075432056847673
1445,1.8422222595948439,2.5285179125957,0.0011415790873937882
1446,1.8121360540390015,2.1732726769569592,0.00113104541415874
1447,1.7721236363435402,2.2569768581634913,0.0011152573592530994
1448,1.7699255851598887,2.1363512705533934,0.001164336458970912
1449,1.7587148287357428,2.0985476970672607,0.0011487526771349784
1450,1.762798737256955,2.385763996686691,0.0011103823542212828
1451,1.7779870491761427,2.266183798129742,0.0010968155484312237
1452,1.774312823246687,2.6447799633710813,0.0010958292987197638
1453,1.7805437032993023,2.2515954359983787,0.0010741745235207372
1454,1.788905266003731,3.0187979264137073,0.001089510976527937
1455,1.802519373404674,2.210391802665515,0.0010726990399118036
1456,1.8153501749038696,2.4673169423372316,0.0026714603464381816
1457,1.8305684358645709,2.0569033989539514,0.0024365223735236586
1458,1.828156706614372,2.386298213249598,0.0015512948903517846
1459,1.868245827846038,2.7405343575355334,0.001236775107920552
1460,1.8658389067038512,2.437500938391074,0.008348525373432308
1461,1.8638654886147914,2.9375443305724707,0.003349517060157198
1462,1.8418791752595167,2.206126243640215,0.0023836264183792547
1463,1.8515829489781306,2.4282228702153916,0.0017070839366612907
1464,1.8467940428318121,2.0969004600476,0.001476214073287944
1465,1.8466361944492047,2.1260684606356497,0.0013930649729445577
1466,1.8375033476413825,2.4290591203249416,0.0012491997211980515
1467,1.8329993119606605,1.9401968045112414,0.0012813397020531388
1468,1.8312122363310595,2.2438925290719056,0.0011757276594065703
1469,1.835895483310406,2.066342246838105,0.001164465882958701
1470,1.848549396563799,2.380165928449386,0.001128145057755785
1471,1.8533258376977382,2.0229455018654847,0.0011138710497806852
1472,1.8589508105547001,2.4532181269083266,0.0011197519160281771
1473,1.8619441833251562,1.9973801618967302,0.0010775023957905478
1474,1.8534010832126324,1.93536434112451,0.0010841974051287158
1475,1.8621298716618464,2.6307286146359568,0.0024887183203529087
1476,1.8731613831642346,2.040149416678991,0.002869697090668174
1477,1.8475912228608742,2.450839100739895,0.001815113134515018
1478,1.8452836275100708,2.2939565151165695,0.0014170833761827685
1479,1.8609346487583258,2.8096149456806674,0.001215162063136888
1480,1.8814392640040472,1.8187119777386005,0.0013488247715987456
1481,1.896922542498662,2.1445502103903356,0.0012015996870990747
1482,1.9301813382368822,2.6054917787894225,0.0011329883142398335
1483,1.9757171991543891,1.982771587677491,0.0011034396280033083
1484,2.0062936422152395,2.5110872280903354,0.0011400847116676278
1485,2.034243418620183,2.162903926311395,0.001092738797291158
1486,2.01853469090584,2.5565079144942455,0.0011537529032629652
1487,2.034467544311132,2.2914470495321813,0.0010560284464214093
1488,2.045631549297235,2.4615703851748734,0.001069671502754761
1489,2.0447667225813255,2.0793242026598024,0.0010417355791641734
1490,2.0755683336502466,1.8325023100926325,0.0010180270570951204
1491,2.097069514103425,2.123165665528713,0.001019852453818879
1492,2.1353041514372215,1.7735303426400209,0.0010072431968859374
1493,2.121433906066112,1.9986884930194952,0.0010445505688086343
1494,2.088192560733893,1.6612285528427515,0.0010150609215578209
1495,2.064836431772281,2.1909541472410545,0.0010055524807494993
1496,2.0181899712635922,2.0529240308663783,0.0009607934163143047
1497,1.9848084174669707,2.1078277428944907,0.0009882075932975381
1498,1.9672508209179609,2.8878429791866203,0.0009782185482505995
1499,1.9386755319742055,2.4039058471337342,0.0009646558184893086
1500,1.9144680500030518,2.5230984626672206,0.0009648905237181446
