epoch,g_loss,d_loss,e_loss
1447,1.647251688517057,1.7906353320830908,0.0014789603704300064
1448,1.6450884678424933,1.8520442186257777,0.001551697538114893
1449,1.6433342878635113,1.7855494908797436,0.0010214251278039927
1450,1.6434651643801959,1.9037671639369085,0.0009327859211808596
1451,1.633793681095808,1.71885879834493,0.0009092028366210751
1452,1.6444276662973256,1.7258204833055153,0.000916322069361997
1453,1.7610059884878306,1.7550051242877276,0.0008836288843900921
1454,1.7860538287040515,1.8806921885563777,0.0008531729839980984
1455,1.80717095044943,1.6129612433604705,0.0008670504261644032
1456,1.8508917704606667,1.582188117198455,0.0009206610818345768
1457,1.8931571550858326,1.5431121159822514,0.0008971587059279092
1458,1.9247683928563044,1.5356814066569011,0.0009312578223239726
1459,1.9373536690687523,1.6944946814806034,0.0009812333782275135
1460,1.9457172858409393,1.543705518429096,0.000986679673541146
1461,1.951722530218271,1.5368502201178136,0.0010384649623376436
1462,1.9659203504904723,1.5276464621225994,0.0011231931708514309
1463,1.9747875042450733,1.744516528569735,0.001163737191699254
1464,1.9849307139714558,1.6087164756579277,0.0011695333314725221
1465,1.9974651061571562,1.5804354808269403,0.0011973294686191739
1466,1.9973152723067846,1.5888839929531782,0.0012081185570703102
1467,1.9910624210651104,1.5836859941482544,0.0011754731367079492
1468,1.9951460514313135,1.7487161923677494,0.0011645388604404454
1469,1.958145728478065,1.6015750078054576,0.0011371061510334795
1470,1.9511324167251587,1.6493788071167774,0.0011021466149638097
1471,1.9480690161387126,1.656163099484566,0.0011004145101954539
1472,1.927291906796969,1.763641296288906,0.0010545036474911447
1473,1.9016942030344255,1.677735386750637,0.0010456257553484577
1474,1.9146579931943843,1.6820391233150775,0.0010295298147516756
1475,1.9045687883328168,1.6701456827995105,0.0010109488264275475
1476,1.9114083571311755,1.6648316230529394,0.0009912838069841457
1477,1.913535808905577,1.7210728388566237,0.0009839809454905873
1478,1.8955140725160255,1.6443436787678645,0.0009452313728009661
1479,1.8840165902406742,1.6408165815549018,0.0009280057916513238
1480,1.859655383305672,1.6233079647406554,0.0010100593760561866
1481,1.848676207738045,1.625781774520874,0.0009708532269518727
1482,1.8447315448369734,1.68227795454172,0.0009243208541869161
1483,1.8061185616713304,1.6118242282133837,0.0009468728124211805
1484,1.799731887303866,1.6156853590256128,0.00099901934990134
1485,1.7944917953931367,1.616121157621726,0.0010621497416510605
1486,1.773750601670681,1.6882459903374696,0.0012460986409002007
1487,1.7838043983166034,1.5848785119178967,0.004147192352833465
1488,1.9004614842243683,1.4477765009953425,0.006686351775454405
1489,1.960299314596714,1.4297971022434723,0.003626977218888127
1490,1.9621856701679719,1.4341884209559514,0.0019281201112346772
1491,1.9505573572256627,1.4940043168190198,0.0015725414985074447
1492,1.9594454429088495,1.4596826816216493,0.0014261171573964066
1493,1.953522495734386,1.4447648250139677,0.0013182817403083811
1494,1.9636268737988594,1.445284170982165,0.0012670615090964697
1495,1.9348346850810907,1.5166150362063677,0.0012097834275127985
1496,1.9331923111891136,1.472722576214717,0.0011807631713171036
1497,1.9135654186591124,1.486819551541255,0.0011552410821119945
1498,1.9091429190757947,1.5070594885410407,0.001141477761288675
1499,1.9135804115197597,1.506561245673742,0.001252864756119939
1500,1.928325579716609,1.5757917349155133,0.0011777431399633104
